Si28 	26053.2 	0.110537  1  -296.507  5515
Si28 	26053.2 	0.140802  1  4667.4  348
Si28 	26053.2 	0.135576  1  751.35  4505
Si28 	26053.2 	1.91002  1  -3498.4  8983
Si28 	26053.2 	0.399199  1  -3091.31  8576
Si28 	26053.2 	0.115957  1  -1041.66  6247
Si28 	26053.2 	0.304491  1  2193.15  2890
Si28 	26053.2 	1.58693  1  -1733.05  7109
Si28 	26053.2 	0.290623  1  -4051.48  9464
Si28 	26053.2 	0.24177  1  -92.0113  5261
Si28 	26053.2 	0.205424  1  4086.75  941
Si28 	26053.2 	0.309901  1  -2804.04  8282
Si28 	26053.2 	0.138072  1  2061.64  3160
Si28 	26053.2 	0.157394  1  -1979.56  7398
Si28 	26053.2 	0.126108  1  1969.83  3172
Si28 	26053.2 	0.133891  1  879.022  4399
Si28 	26053.2 	0.182945  1  -1829.85  7145
Si28 	26053.2 	0.144733  1  -2501.91  7817
Si28 	26053.2 	0.114573  1  -788.997  6082
Si28 	26053.2 	0.333517  1  2572.54  2451
Si28 	26053.2 	0.170147  1  -1626.84  6890
Si28 	26053.2 	0.149371  1  -4686.74  10181
Si28 	26053.2 	0.168768  1  3663.83  1401
Si28 	26053.2 	0.157587  1  2219.43  2934
Si28 	26053.2 	0.157961  1  -3004.54  8315
Si28 	26053.2 	0.352787  1  -3836.53  9205
Si28 	26053.2 	0.558718  1  -2920.98  8121
Si28 	26053.2 	0.211315  1  4566.42  476
Si28 	26053.2 	0.151625  1  1730.48  3410
Si28 	26053.2 	0.173358  1  -786.682  6048
Si28 	26053.2 	0.51637  1  -3365.63  8805
Si28 	26053.2 	0.114221  1  491.876  4812
Si28 	26053.2 	0.168495  1  4142.25  898
Si28 	26053.2 	0.311943  1  2598.18  2462
Si28 	26053.2 	0.578103  1  759.527  4383
Si28 	26053.2 	0.331459  1  -2763.92  8058
Si28 	26053.2 	0.108497  1  2681.34  2485
Si28 	26053.2 	0.637341  1  -4767.49  10474
Si28 	26053.2 	0.143661  1  -3862.47  9379
Si28 	26053.2 	0.113583  1  -2267.83  7582
Si28 	26053.2 	0.142585  1  3761.67  1308
Si28 	26053.2 	0.114282  1  -571.884  5938
Si28 	26053.2 	0.431625  1  884.809  4383
Si28 	26053.2 	0.109538  1  2078.24  3135
Si28 	26053.2 	0.289861  1  1404.3  3785
Si28 	26053.2 	0.20565  1  4173.51  869
Si28 	26053.2 	0.34188  1  4252.6  816
Si28 	26053.2 	0.162599  1  1178.09  3919
Si28 	26053.2 	0.155749  1  2904.44  2265
Si28 	26053.2 	0.112574  1  -1000.16  6257
Si28 	26053.2 	0.647544  1  -2818.63  8116
Si28 	26053.2 	0.129253  1  -2638.81  8006
Si28 	26053.2 	0.279886  1  -1468.99  6904
Si28 	26053.2 	0.750587  1  -3459.57  8939
Si28 	26053.2 	0.139065  1  2030.79  3053
Si28 	26053.2 	0.601947  1  1379.22  3834
Si28 	26053.2 	0.171142  1  -4959.97  10369
Si28 	26053.2 	0.246299  1  1496.71  3611
Si28 	26053.2 	0.662394  1  2136.21  2976
Si28 	26053.2 	0.126046  1  180.869  5138
Si28 	26053.2 	0.111724  1  2333.13  2797
Si28 	26053.2 	0.148403  1  151.722  5079
Si28 	26053.2 	0.143976  1  2336.45  2830
Si28 	26053.2 	0.181917  1  -3480.59  8877
Si28 	26053.2 	0.224785  1  -2238.06  7537
Si28 	26053.2 	0.149672  1  831.97  4325
Si28 	26053.2 	0.325395  1  -113.268  5292
Si28 	26053.2 	0.270127  1  -3052.49  8436
Si28 	26053.2 	0.124433  1  209.893  5081
Si28 	26053.2 	0.143341  1  1361.97  3835
Si28 	26053.2 	0.115825  1  -1677.78  7220
Si28 	26053.2 	0.136413  1  -2904.16  8431
Si28 	26053.2 	0.114973  1  4702.27  299
Si28 	26053.2 	0.972987  1  -4446.16  9623
Si28 	26053.2 	0.127298  1  3659.38  1396
Si28 	26053.2 	0.169268  1  -727.951  5951
Si28 	26053.2 	0.188256  1  2517.74  2645
Si28 	26053.2 	0.115627  1  1556.99  3526
Si28 	26053.2 	0.143372  1  -400.876  5682
Si28 	26053.2 	0.17388  1  -2680.32  8168
Si28 	26053.2 	0.159444  1  1259.68  3944
Si28 	26053.2 	0.14203  1  -3331.68  8882
Si28 	26053.2 	0.162932  1  -3636.43  8963
Si28 	26053.2 	0.133822  1  3345.19  1651
Si28 	26053.2 	0.182211  1  3918.3  1180
Si28 	26053.2 	0.351443  1  103.327  5172
Si28 	26053.2 	0.133955  1  -2831.75  8264
Si28 	26053.2 	0.116121  1  3301.7  1778
Si28 	26053.2 	0.178754  1  2177.69  2990
Si28 	26053.2 	0.151504  1  -729.046  6064
Si28 	26053.2 	0.11429  1  -1901.57  7472
Si28 	26053.2 	0.146717  1  2946.9  2062
