Si28 	26053.2 	0.180754  1  4443.81  593
Si28 	26053.2 	0.335755  1  2328.37  2787
Si28 	26053.2 	0.2638  1  4230.29  802
Si28 	26053.2 	0.267141  1  2572.78  2543
Si28 	26053.2 	0.225054  1  1953.49  3166
Si28 	26053.2 	0.121189  1  2606.23  2495
Si28 	26053.2 	0.281741  1  3552.11  1485
Si28 	26053.2 	0.112962  1  2301.56  2816
Si28 	26053.2 	0.202279  1  4778.44  248
Si28 	26053.2 	0.186113  1  4599.05  441
Si28 	26053.2 	0.134337  1  2114.93  3094
Si28 	26053.2 	0.130837  1  1070.8  4167
Si28 	26053.2 	0.880614  1  3924.31  1051
Si28 	26053.2 	0.320529  1  3328.89  1746
Si28 	26053.2 	0.295787  1  1658.05  3465
Si28 	26053.2 	0.235917  1  2302.86  2813
Si28 	26053.2 	0.145776  1  1602.3  3630
Si28 	26053.2 	0.285906  1  2306.31  2806
Si28 	26053.2 	0.69315  1  1098.8  4097
Si28 	26053.2 	0.203712  1  1980.23  3196
Si28 	26053.2 	0.162263  1  3311.8  1817
Si28 	26053.2 	0.170956  1  1358.74  3728
Si28 	26053.2 	0.673688  1  2469.62  2620
Si28 	26053.2 	0.180206  1  4636.46  354
Si28 	26053.2 	0.151556  1  2009.61  3155
Si28 	26053.2 	0.344742  1  2956.06  2133
Si28 	26053.2 	0.404747  1  2306.03  2843
Si28 	26053.2 	0.128305  1  4600.04  420
Si28 	26053.2 	0.352328  1  3005.42  2077
Si28 	26053.2 	0.210127  1  3445.7  1558
Si28 	26053.2 	0.121  1  2884.18  2159
Si28 	26053.2 	0.369403  1  3509.26  1583
Si28 	26053.2 	0.395916  1  2955.64  2149
Si28 	26053.2 	0.191342  1  3533.05  1582
Si28 	26053.2 	0.153116  1  4876.15  136
Si28 	26053.2 	0.173156  1  1316.58  3871
Si28 	26053.2 	0.121793  1  1348.07  3821
Si28 	26053.2 	0.16353  1  2115.27  3036
Si28 	26053.2 	0.110558  1  4033.98  981
Si28 	26053.2 	0.12708  1  1510.83  3748
Si28 	26053.2 	0.131665  1  3325.92  1772
Si28 	26053.2 	0.117521  1  4284.8  714
Si28 	26053.2 	0.423161  1  1520.23  3581
Si28 	26053.2 	0.273527  1  3729.83  1347
Si28 	26053.2 	0.10837  1  1899.19  3229
