Si28 	26053.2 	0.430048  1  4701.6  294
Si28 	26053.2 	0.252836  1  3645.82  1376
Si28 	26053.2 	0.136441  1  3485.29  1612
Si28 	26053.2 	0.208277  1  4503.67  479
Si28 	26053.2 	0.483141  1  3907.78  1188
Si28 	26053.2 	0.154377  1  4347.48  625
Si28 	26053.2 	0.329756  1  4846.59  161
Si28 	26053.2 	0.12999  1  4132.53  972
Si28 	26053.2 	0.532597  1  4266.06  801
Si28 	26053.2 	0.185544  1  4812.61  187
Si28 	26053.2 	0.128025  1  4817.13  200
Si28 	26053.2 	0.148982  1  4917.86  99
Si28 	26053.2 	0.493256  1  3674.51  1394
Si28 	26053.2 	1.98662  1  3577.61  1569
Si28 	26053.2 	0.141361  1  4202.43  864
Si28 	26053.2 	0.269322  1  4136.97  949
Si28 	26053.2 	0.242107  1  4596.78  390
Si28 	26053.2 	0.109732  1  3993.83  1112
Si28 	26053.2 	0.24119  1  4340  709
Si28 	26053.2 	0.14343  1  3880.11  1206
Si28 	26053.2 	0.155895  1  4941.4  80
Si28 	26053.2 	0.108408  1  3634  1526
Si28 	26053.2 	0.115037  1  3345.6  1891
Si28 	26053.2 	0.203902  1  3480.8  1667
Si28 	26053.2 	0.227331  1  3505.28  1692
Si28 	26053.2 	0.116969  1  4902.72  95
Si28 	26053.2 	0.157966  1  3392.71  1721
Si28 	26053.2 	0.622413  1  4898.66  109
Si28 	26053.2 	0.296983  1  3708.81  1418
Si28 	26053.2 	0.133006  1  3888.13  1158
Si28 	26053.2 	0.269284  1  4912.13  80
Si28 	26053.2 	0.153607  1  3471.36  1696
Si28 	26053.2 	0.341353  1  4296.76  771
Si28 	26053.2 	0.113579  1  3474.95  1647
Si28 	26053.2 	0.267752  1  3626.17  1400
Si28 	26053.2 	0.216477  1  3617.94  1491
Si28 	26053.2 	0.336882  1  3496.33  1636
Si28 	26053.2 	0.230915  1  4081.54  969
Si28 	26053.2 	0.53615  1  4842.65  169
Si28 	26053.2 	0.167445  1  4032.4  991
Si28 	26053.2 	0.107992  1  3509.92  1576
Si28 	26053.2 	0.149829  1  3377.81  1831
Si28 	26053.2 	0.165799  1  3514.56  1619
Si28 	26053.2 	0.208077  1  4260.87  807
Si28 	26053.2 	0.221225  1  3323.81  1906
Si28 	26053.2 	0.115784  1  4356.38  728
Si28 	26053.2 	0.183959  1  4537.72  474
Si28 	26053.2 	0.515596  1  3797.75  1245
Si28 	26053.2 	0.917605  1  4136.39  897
Si28 	26053.2 	0.282399  1  4683.83  357
Si28 	26053.2 	0.124655  1  4113.56  970
Si28 	26053.2 	1.40276  1  4483.07  500
Si28 	26053.2 	0.171437  1  3407.64  1779
Si28 	26053.2 	0.10996  1  3201.6  1972
Si28 	26053.2 	0.138406  1  4491.25  531
Si28 	26053.2 	0.24549  1  3948.46  1085
Si28 	26053.2 	0.148797  1  3879.89  1245
Si28 	26053.2 	0.230559  1  3504.99  1592
Si28 	26053.2 	0.625994  1  3419.88  1668
Si28 	26053.2 	0.831137  1  3399.82  1735
Si28 	26053.2 	0.137198  1  4883.65  99
Si28 	26053.2 	0.252118  1  3289.29  1825
Si28 	26053.2 	0.209781  1  4384.41  652
Si28 	26053.2 	0.136499  1  3770.57  1304
Si28 	26053.2 	0.246451  1  4870.43  146
Si28 	26053.2 	0.14169  1  3998.86  1061
Si28 	26053.2 	0.124116  1  3342.1  1754
Si28 	26053.2 	0.190765  1  4823.23  180
Si28 	26053.2 	0.163553  1  3688.98  1370
Si28 	26053.2 	0.328838  1  3308.26  1842
Si28 	26053.2 	0.178494  1  4664.05  339
Si28 	26053.2 	0.135855  1  4628.55  412
Si28 	26053.2 	0.295105  1  4497.2  514
Si28 	26053.2 	0.118162  1  4062.13  1016
Si28 	26053.2 	0.111321  1  3296.15  1883
Si28 	26053.2 	0.1175  1  3786.6  1291
Si28 	26053.2 	0.134921  1  3308.87  1849
Si28 	26053.2 	0.362993  1  3614.92  1465
Si28 	26053.2 	0.171686  1  3404.96  1773
Si28 	26053.2 	0.111263  1  4448.61  570
Si28 	26053.2 	0.165535  1  4120.84  926
Si28 	26053.2 	0.147235  1  3250.18  1905
Si28 	26053.2 	0.189485  1  3764.95  1322
Si28 	26053.2 	0.412958  1  3470.38  1711
Si28 	26053.2 	0.347086  1  4999.02  4
Si28 	26053.2 	0.4487  1  3708.82  1394
Si28 	26053.2 	0.109223  1  4027.94  1056
Si28 	26053.2 	0.15252  1  3884.59  1231
Si28 	26053.2 	0.116522  1  4559.77  463
Si28 	26053.2 	0.135561  1  3871.75  1176
Si28 	26053.2 	0.126877  1  3744.58  1313
Si28 	26053.2 	0.152605  1  3718.22  1308
Si28 	26053.2 	0.296949  1  3441.68  1693
Si28 	26053.2 	0.285538  1  4863.22  146
Si28 	26053.2 	0.476294  1  3278.47  1782
Si28 	26053.2 	0.198853  1  3989.64  1127
