Si28 	26053.2 	0.167293  1  3591.98  1464
Si28 	26053.2 	0.111139  1  -2361.8  7754
Si28 	26053.2 	0.161496  1  2503.43  2645
Si28 	26053.2 	0.126974  1  -1858.46  7223
Si28 	26053.2 	0.151644  1  -1688.32  7117
Si28 	26053.2 	0.129152  1  -3455.7  8994
Si28 	26053.2 	0.108017  1  -2911.25  8230
Si28 	26053.2 	0.114649  1  2504.73  2506
Si28 	26053.2 	1.2384  1  2807.26  2308
Si28 	26053.2 	0.173277  1  3293.95  1715
Si28 	26053.2 	0.160884  1  143.076  5016
Si28 	26053.2 	0.111704  1  2766.08  2381
Si28 	26053.2 	0.668463  1  2309.85  2797
Si28 	26053.2 	0.603479  1  -2193.81  7386
Si28 	26053.2 	0.121041  1  -3669.54  8936
Si28 	26053.2 	0.582213  1  -4326.98  9627
Si28 	26053.2 	0.257951  1  966.89  4059
Si28 	26053.2 	0.143127  1  309.906  4926
Si28 	26053.2 	0.360447  1  2195.39  2965
Si28 	26053.2 	0.126728  1  -2287.64  7476
Si28 	26053.2 	0.205183  1  1585.08  3615
Si28 	26053.2 	0.201341  1  -725.465  5989
Si28 	26053.2 	0.150313  1  3214.68  1846
Si28 	26053.2 	0.139911  1  -1259.75  6604
Si28 	26053.2 	0.130415  1  2089.59  3097
Si28 	26053.2 	0.119231  1  -2681.21  8109
Si28 	26053.2 	0.157902  1  3806.06  1259
Si28 	26053.2 	0.114035  1  1899.94  3269
Si28 	26053.2 	0.117815  1  -4382.22  9874
Si28 	26053.2 	0.354986  1  -845.807  6091
Si28 	26053.2 	0.136166  1  782.622  4394
Si28 	26053.2 	0.418051  1  -30.8206  5262
Si28 	26053.2 	0.294366  1  2265.4  2813
Si28 	26053.2 	0.192451  1  -3446.56  9006
Si28 	26053.2 	0.160591  1  -4022.05  9405
Si28 	26053.2 	1.37804  1  1557.62  3656
Si28 	26053.2 	0.132142  1  2242.38  2793
Si28 	26053.2 	0.145258  1  -2109.74  7356
Si28 	26053.2 	0.198588  1  -1638.36  6893
Si28 	26053.2 	0.3378  1  -3120.96  8713
Si28 	26053.2 	0.317417  1  3823.11  1205
Si28 	26053.2 	0.319823  1  -3466.95  8905
Si28 	26053.2 	0.118888  1  2143.71  2924
Si28 	26053.2 	0.388682  1  -3530.87  8853
Si28 	26053.2 	0.291265  1  693.819  4483
Si28 	26053.2 	0.712165  1  1393.53  3842
Si28 	26053.2 	0.147291  1  -52.2754  5366
Si28 	26053.2 	0.128447  1  -2752.03  8055
Si28 	26053.2 	0.134791  1  1536.18  3472
Si28 	26053.2 	0.115492  1  3442.07  1617
Si28 	26053.2 	0.625111  1  -3076.58  8477
Si28 	26053.2 	0.139352  1  1311.24  3878
Si28 	26053.2 	0.146946  1  1903.82  3318
Si28 	26053.2 	0.231353  1  3114.81  1915
Si28 	26053.2 	0.192922  1  955.228  4288
Si28 	26053.2 	0.251637  1  3262.73  1852
Si28 	26053.2 	0.180229  1  -4254.35  9893
Si28 	26053.2 	0.248081  1  -1242.67  6602
Si28 	26053.2 	0.13217  1  3950.99  1123
Si28 	26053.2 	0.237894  1  2855.96  2173
Si28 	26053.2 	0.13442  1  3546.93  1538
Si28 	26053.2 	0.129767  1  -33.28  5271
Si28 	26053.2 	0.151389  1  -1606.65  6928
Si28 	26053.2 	0.409782  1  889.222  4330
Si28 	26053.2 	0.198014  1  -4952.05  10434
Si28 	26053.2 	0.168192  1  817.67  4466
Si28 	26053.2 	0.167431  1  -676.088  6153
Si28 	26053.2 	0.23601  1  1443.01  3710
Si28 	26053.2 	0.23076  1  232.858  4873
Si28 	26053.2 	0.116214  1  4016.34  1069
Si28 	26053.2 	0.130574  1  -528.766  5827
Si28 	26053.2 	0.128551  1  -1964.17  7342
Si28 	26053.2 	0.178135  1  1629.85  3421
Si28 	26053.2 	0.259562  1  -119.924  5480
Si28 	26053.2 	0.200891  1  1125.86  4081
Si28 	26053.2 	0.16839  1  4285.57  747
Si28 	26053.2 	0.226019  1  -2959.82  8286
Si28 	26053.2 	0.1243  1  -3261.91  8634
Si28 	26053.2 	0.172412  1  890.852  4323
Si28 	26053.2 	0.640036  1  -4980.88  10455
Si28 	26053.2 	0.247906  1  3027.05  2004
Si28 	26053.2 	0.150246  1  -3129.08  8523
Si28 	26053.2 	0.114985  1  -1511.21  6788
Si28 	26053.2 	0.753322  1  4185.72  813
Si28 	26053.2 	0.198889  1  -1089.67  6403
Si28 	26053.2 	0.317748  1  2355.18  2781
Si28 	26053.2 	0.139988  1  -3744.21  9158
Si28 	26053.2 	0.141133  1  2583  2538
Si28 	26053.2 	0.13369  1  -1857.19  7164
Si28 	26053.2 	0.122673  1  3248.43  1810
Si28 	26053.2 	0.113879  1  -1153.33  6520
Si28 	26053.2 	0.12256  1  -3689.38  9033
Si28 	26053.2 	0.244231  1  -3027.81  8526
Si28 	26053.2 	0.583529  1  348.873  4987
Si28 	26053.2 	0.160566  1  -3611.33  9002
Si28 	26053.2 	0.144789  1  -4460.13  9885
Si28 	26053.2 	0.214557  1  -4925.49  10641
Si28 	26053.2 	0.209159  1  -765.18  6093
Si28 	26053.2 	0.112939  1  -3112.19  8613
Si28 	26053.2 	0.111532  1  3193  1975
Si28 	26053.2 	0.117981  1  -57.5676  5359
Si28 	26053.2 	0.117392  1  -2054.52  7505
Si28 	26053.2 	0.729044  1  536.393  4827
Si28 	26053.2 	0.341191  1  -4937.66  10515
Si28 	26053.2 	0.136151  1  -1201.03  6294
Si28 	26053.2 	0.257254  1  1962.87  3140
Si28 	26053.2 	0.175614  1  3144.98  1937
Si28 	26053.2 	0.462931  1  3581.29  1460
Si28 	26053.2 	0.108911  1  211.371  5082
Si28 	26053.2 	0.324951  1  1960.28  3286
Si28 	26053.2 	0.124249  1  -130.999  5331
Si28 	26053.2 	0.441756  1  -3826.17  9123
Si28 	26053.2 	0.182519  1  3859.34  1215
Si28 	26053.2 	0.284829  1  1447.23  3699
Si28 	26053.2 	0.15352  1  4174.31  837
Si28 	26053.2 	0.248936  1  2216.27  2850
Si28 	26053.2 	0.133557  1  4057.24  1001
Si28 	26053.2 	0.179542  1  -2190.91  7568
Si28 	26053.2 	0.132058  1  -224.323  5353
Si28 	26053.2 	0.126783  1  -135.314  5284
Si28 	26053.2 	0.148784  1  -2634.8  7970
Si28 	26053.2 	0.157052  1  613.605  4601
Si28 	26053.2 	0.112669  1  -503.869  5770
Si28 	26053.2 	0.152517  1  2389.4  2664
Si28 	26053.2 	0.370642  1  2118.71  3040
Si28 	26053.2 	0.236468  1  1623.97  3516
Si28 	26053.2 	0.144333  1  3328.06  1737
Si28 	26053.2 	0.237507  1  1862.04  3290
Si28 	26053.2 	0.161983  1  -4261.25  9740
Si28 	26053.2 	0.206283  1  -1128.77  6622
Si28 	26053.2 	0.110821  1  -822.8  6027
Si28 	26053.2 	0.15825  1  -4376.02  9698
Si28 	26053.2 	0.110473  1  -2847.45  8254
Si28 	26053.2 	0.185529  1  1690.55  3406
Si28 	26053.2 	0.339291  1  -3693.11  9214
Si28 	26053.2 	0.171791  1  -2695.61  7994
Si28 	26053.2 	0.274488  1  3944.49  1094
Si28 	26053.2 	0.126412  1  4903.49  115
Si28 	26053.2 	0.186081  1  -4757.22  10115
Si28 	26053.2 	0.183071  1  -4824.36  10324
