Si28 	26053.2 	0.321366  1  978.311  4076
Si28 	26053.2 	1.17054  1  -4984.18  10373
Si28 	26053.2 	0.526009  1  -4825.04  10238
Si28 	26053.2 	0.13932  1  4201.78  855
Si28 	26053.2 	0.219996  1  2440.2  2646
Si28 	26053.2 	0.189243  1  1027.44  4224
Si28 	26053.2 	0.608846  1  -4109.03  9745
Si28 	26053.2 	0.163488  1  -658.138  5786
Si28 	26053.2 	0.146309  1  2607.36  2526
Si28 	26053.2 	0.200693  1  -2657.57  8028
Si28 	26053.2 	0.573159  1  -4604.41  9988
Si28 	26053.2 	0.10943  1  16.7728  5197
Si28 	26053.2 	0.12421  1  -4721.06  10169
Si28 	26053.2 	0.192826  1  1932.73  3239
Si28 	26053.2 	0.135858  1  -433.713  5689
Si28 	26053.2 	0.153487  1  -3674.45  9147
Si28 	26053.2 	1.25953  1  3173.07  1897
Si28 	26053.2 	0.166016  1  -4441.6  9955
Si28 	26053.2 	0.208551  1  315.897  4817
Si28 	26053.2 	0.251916  1  -3697.59  9124
Si28 	26053.2 	0.156685  1  4741.24  276
Si28 	26053.2 	0.156602  1  1324.71  3802
Si28 	26053.2 	0.12265  1  2909.55  2245
Si28 	26053.2 	0.113889  1  -2431.67  7750
Si28 	26053.2 	0.345735  1  1078.9  4129
Si28 	26053.2 	0.145971  1  2642.91  2577
Si28 	26053.2 	0.156377  1  -1710.43  7058
Si28 	26053.2 	0.3869  1  1109.06  4118
Si28 	26053.2 	0.211607  1  3523.53  1512
Si28 	26053.2 	0.126383  1  -1073.12  6438
Si28 	26053.2 	0.121154  1  4324.82  727
Si28 	26053.2 	0.202725  1  175.134  5019
Si28 	26053.2 	0.229227  1  2168.09  2931
Si28 	26053.2 	0.183205  1  -267.909  5599
Si28 	26053.2 	0.117689  1  -1903.22  7247
Si28 	26053.2 	0.203593  1  4885.36  117
Si28 	26053.2 	0.149003  1  3785.35  1331
Si28 	26053.2 	0.12013  1  -3056.63  8361
Si28 	26053.2 	0.26063  1  -3110.5  8447
Si28 	26053.2 	0.114851  1  -3298.89  8520
Si28 	26053.2 	0.132923  1  3182.18  1912
Si28 	26053.2 	0.119444  1  -2947.42  8344
Si28 	26053.2 	0.257916  1  -363.191  5844
Si28 	26053.2 	0.11829  1  3046.55  2030
Si28 	26053.2 	0.273573  1  4620.41  378
Si28 	26053.2 	0.194908  1  871.566  4292
Si28 	26053.2 	0.111889  1  -1585.58  6771
Si28 	26053.2 	0.144441  1  -1541.87  6752
Si28 	26053.2 	0.283193  1  -4462.47  9807
Si28 	26053.2 	0.157302  1  -1942.06  7223
Si28 	26053.2 	0.158483  1  3267.43  1775
Si28 	26053.2 	0.137627  1  -3098.82  8432
Si28 	26053.2 	0.192629  1  -457.866  5711
Si28 	26053.2 	0.519605  1  -2364.84  7654
Si28 	26053.2 	1.02726  1  -1072.88  6326
Si28 	26053.2 	0.127709  1  -3283.81  8844
Si28 	26053.2 	0.112119  1  -3994.78  9554
Si28 	26053.2 	0.234877  1  1102.23  3975
Si28 	26053.2 	0.120721  1  -4585.81  10100
Si28 	26053.2 	0.396419  1  -1444.27  6838
Si28 	26053.2 	0.133902  1  4844.67  180
Si28 	26053.2 	0.191688  1  45.8032  5294
Si28 	26053.2 	0.187512  1  -4595.85  9927
Si28 	26053.2 	0.111496  1  -769.256  6075
Si28 	26053.2 	0.131389  1  -2140.18  7399
Si28 	26053.2 	0.412834  1  -877.622  6160
Si28 	26053.2 	0.16107  1  -3249.99  8631
Si28 	26053.2 	0.112663  1  -4326.15  9848
Si28 	26053.2 	0.375393  1  3055.84  2009
Si28 	26053.2 	0.582338  1  -3112.02  8474
Si28 	26053.2 	0.126964  1  374.315  4953
Si28 	26053.2 	0.154502  1  3724.51  1362
Si28 	26053.2 	0.592349  1  3411.04  1736
Si28 	26053.2 	0.108235  1  -3626.7  9165
Si28 	26053.2 	0.201161  1  -2495.48  7751
Si28 	26053.2 	0.203862  1  -3344.74  8708
Si28 	26053.2 	0.239562  1  1528.9  3599
Si28 	26053.2 	0.170805  1  -3137.7  8393
Si28 	26053.2 	0.121716  1  4211.88  764
Si28 	26053.2 	0.157537  1  1448.05  3746
Si28 	26053.2 	1.10465  1  -4727.45  10311
Si28 	26053.2 	0.115632  1  -50.2366  5218
Si28 	26053.2 	0.143804  1  -2598.92  8015
Si28 	26053.2 	0.33511  1  4006.03  1070
Si28 	26053.2 	0.140279  1  226.026  5067
Si28 	26053.2 	0.167484  1  -574.784  5836
Si28 	26053.2 	0.117759  1  -2845.71  8231
Si28 	26053.2 	0.194611  1  590  4634
Si28 	26053.2 	0.607016  1  -815.182  6019
Si28 	26053.2 	0.118447  1  -3059.8  8716
Si28 	26053.2 	0.212272  1  -1709.36  7159
Si28 	26053.2 	0.132517  1  2443.86  2677
Si28 	26053.2 	0.117221  1  -2349.7  7642
Si28 	26053.2 	0.133506  1  1572.53  3640
Si28 	26053.2 	0.167584  1  4388.23  627
Si28 	26053.2 	0.156371  1  -1311.55  6584
Si28 	26053.2 	0.136003  1  -23.0612  5335
Si28 	26053.2 	0.151594  1  -2615.6  8077
Si28 	26053.2 	0.16114  1  4608.5  400
Si28 	26053.2 	0.117331  1  -1434.63  6720
Si28 	26053.2 	0.118772  1  -248.07  5416
Si28 	26053.2 	0.256151  1  -1404.86  6667
Si28 	26053.2 	0.204121  1  -1642.05  7031
Si28 	26053.2 	0.49071  1  -3630.86  9062
Si28 	26053.2 	0.197006  1  4923.2  71
Si28 	26053.2 	0.407118  1  4736  263
Si28 	26053.2 	0.22862  1  -3867.12  9264
Si28 	26053.2 	0.191746  1  4103.71  898
Si28 	26053.2 	0.301773  1  3944.71  1121
Si28 	26053.2 	0.199437  1  4289.52  719
Si28 	26053.2 	0.274368  1  -2526.38  7956
Si28 	26053.2 	1.65935  1  -2367.49  7782
Si28 	26053.2 	0.202756  1  -956.111  6211
Si28 	26053.2 	0.266593  1  -339.48  5603
Si28 	26053.2 	0.111728  1  -1777.58  7208
Si28 	26053.2 	0.1238  1  2062.16  3138
Si28 	26053.2 	0.170563  1  2703.1  2390
Si28 	26053.2 	0.129872  1  928.928  4214
Si28 	26053.2 	0.141374  1  -3202.03  8601
Si28 	26053.2 	0.167447  1  2582.72  2545
Si28 	26053.2 	0.17737  1  -866.408  6174
Si28 	26053.2 	0.116721  1  -2311.39  7810
Si28 	26053.2 	0.14299  1  3420.14  1673
Si28 	26053.2 	0.11519  1  -3371.62  8824
Si28 	26053.2 	0.24058  1  3900.77  1201
Si28 	26053.2 	0.13925  1  -3216.47  8595
