neutron	939.565	5.79265	82614.4	33978.2	33763.5
neutron	939.565	1.40858	82614.4	33978.2	33763.5
alpha	3727.38	2.57155	82614.4	33978.2	33763.5
Be8	7454.85	14.1513	82614.4	33978.2	33763.5
O16	14895.1	0.210093	73444.9	29019.7	29019.4
Si28	26053.2	0.32381	78528	33280.8	33280.1
Si30	27913.2	0.107083	66651.9	25511.3	25510.9
O16	14895.1	0.676466	97178.6	44446.8	44445.8
neutron	939.565	5.96996	16449.8	0	0
neutron	939.565	3.45366	16449.8	0	0
neutron	939.565	1.08017	16449.8	0	0
C12	11174.9	0.790343	16449.8	0	0
neutron	939.565	1.38927	32083.5	0	0
C12	11174.9	3.4602	32083.5	0	0
Si28	26053.2	0.544496	72796.7	29517.8	29517.1
neutron	939.565	5.12827	21466.9	0	0
neutron	939.565	3.1838	21466.9	0	0
alpha	3727.38	6.4102	21466.9	0	0
alpha	3727.38	0.966659	21466.9	0	0
alpha	3727.38	7.80765	21466.9	0	0
O16	14895.1	0.366776	71272.9	28799	28798.6
Si28	26053.2	0.424961	46977.1	14799.2	14798.6
Si28	26053.2	0.227044	35835.4	8779.47	8779.24
N16	14906	0.292182	19725.1	0	0
Si28	26053.2	0.133769	85990.6	37974	37973.8
Si28	26053.2	0.12397	99227.2	46048.8	46048.6
O16	14895.1	0.657788	85845.5	38764.7	38763.9
Si28	26053.2	0.168711	27673.9	5059.29	5058.95
neutron	939.565	1602.61	90827.6	41026.5	38351.4
Al26	24200	0.750266	90827.6	41026.5	38351.4
Si28	26053.2	0.118477	61703.5	21277.2	21277.1
O16	14895.1	0.250711	55602.9	17863	17861.9
O16	14895.1	0.216541	72076.8	13656.2	13655.7
O16	14895.1	0.218594	71253.3	12453.8	12453.6
O16	14895.1	0.199953	61758.4	7159.74	7159
Al28	26058.3	0.173342	49611.8	0	0
O16	14895.1	0.193789	94213.2	41893.8	41893.6
O16	14895.1	0.207283	72040.4	29873.6	29873.1
O16	14895.1	0.216196	95342.5	44071.7	44071.4
Si28	26053.2	0.121606	80324.5	35506.7	35506.5
O16	14895.1	1.08964	65458.7	27431.7	27430.3
Si28	26053.2	0.328509	40913.3	12613.8	12613.2
O16	14895.1	0.201184	84475.8	36141.8	36141.4
O16	14895.1	1.06036	52741.5	14066.8	14065.7
Si28	26053.2	0.113329	32718	3969.79	3969.48
neutron	939.565	6.43654	24865.8	0	0
neutron	939.565	0.986014	24865.8	0	0
