Si28	26053.2	0.157775	99586.3	33231.7	33231.4
O16	14895.1	0.557157	92631.7	29630.6	29630
O16	14895.1	0.333294	90550.2	28455.1	28454.5
O16	14895.1	0.393953	83841.5	24557.2	24556.3
O16	14895.1	0.290065	66241.2	13389.2	13388.3
O16	14895.1	0.430328	86606.9	26261.2	26260.7
neutron	939.565	180.698	75417.8	20533.2	20264.8
neutron	939.565	47.5201	75417.8	20533.2	20264.8
Al25	23271.8	0.787607	75417.8	20533.2	20264.8
neutron	939.565	103.627	53953.7	7976.81	7125.65
C13	12109.5	0.625855	53953.7	7976.81	7125.65
neutron	939.565	15.8039	38514.6	0	0
alpha	3727.38	4.13882	38514.6	0	0
alpha	3727.38	7.69469	38514.6	0	0
alpha	3727.38	1.00719	38514.6	0	0
neutron	939.565	17.8242	39028.1	0	0
neutron	939.565	0.376609	39028.1	0	0
Na24	22341.8	0.739393	39028.1	0	0
Si28	26053.2	0.155205	84010.9	23110.6	23110.1
Al28	26058.3	0.189375	42598.4	0	0
O16	14895.1	0.246022	76752.5	18312.9	18311.8
neutron	939.565	1.72317	41685.3	0	0
Mg25	23268	0.535607	41685.3	0	0
O16	14895.1	0.279342	45930.8	3287.01	3286.35
O16	14895.1	0.232543	45604.2	3108.9	3108.18
Si28	26053.2	0.111095	95540.8	30891.2	30890.2
Si28	26053.2	0.131716	61558.5	11550.4	11549.6
Si28	26053.2	0.124791	57817.3	9715.11	9714.88
O16	14895.1	0.378765	88987.5	26666.6	26665.5
Si28	26053.2	0.164989	53702.7	4558.25	4557.91
Si28	26053.2	0.380356	69200.3	15168.4	15167.8
Si28	26053.2	0.141393	66383	13800.3	13800.1
O16	14895.1	0.216944	56351.1	7744.83	7744.55
O16	14895.1	0.294758	53054.1	5909.61	5908.91
O16	14895.1	0.246669	81522.7	23145.1	23144.7
Si28	26053.2	0.161641	50090.3	3720.78	3720.21
O16	14895.1	0.574199	49259.5	3217.62	3216.93
Si28	26053.2	0.256987	85054.7	23783.5	23783
O16	14895.1	0.331943	64890.3	12204.9	12204.3
neutron	939.565	42.7906	42267.6	0	0
neutron	939.565	0.518476	42267.6	0	0
C12	11174.9	3.24744	42267.6	0	0
Si28	26053.2	0.140813	70439.9	16303.2	16302.9
Si28	26053.2	0.274283	63797.7	12874.2	12873.8
Si28	26053.2	0.136165	99473.9	33280.7	33279.9
Si30	27913.2	0.120147	88565.5	27730	27729.9
neutron	939.565	256.32	66137.4	15563.8	14636.8
neutron	939.565	6.42679	66137.4	15563.8	14636.8
alpha	3727.38	3.70834	66137.4	15563.8	14636.8
alpha	3727.38	1.84988	66137.4	15563.8	14636.8
neutron	939.565	1.24292	40879	0	0
alpha	3727.38	11.153	40879	0	0
Be8	7454.85	3.90344	40879	0	0
Si30	27913.2	0.138355	85814.6	25050.3	25049.7
neutron	939.565	0.841525	39425.7	0	0
Mg26	24196.5	0.489546	39425.7	0	0
O16	14895.1	0.722153	82598.3	22377.8	22377
O16	14895.1	0.208929	78173.9	14056.8	14056.2
Al28	26058.3	0.184202	51716.1	0	0
O16	14895.1	0.326691	86299.9	26022	26021.4
O16	14895.1	1.93855	48825.9	4419.48	4417.53
Si28	26053.2	0.204764	43379.3	1718.31	1718
O16	14895.1	0.482786	41880	1007.82	1007.16
O16	14895.1	0.197172	85232.9	24389.3	24388.6
neutron	939.565	0.386175	38467	0	0
N15	13968.9	0.292972	38467	0	0
O16	14895.1	0.26175	90824	28251.2	28250.9
O16	14895.1	0.333266	83651	21431.8	21431.2
O16	14895.1	0.252127	63226.7	10812.2	10811.9
O16	14895.1	0.835149	51426.1	2626.59	2625.32
O16	14895.1	0.292693	47126.1	533.905	533.604
neutron	939.565	14.7217	46021.7	0	0
neutron	939.565	0.721379	46021.7	0	0
neutron	939.565	0.361131	46021.7	0	0
Mg24	22335.8	0.460023	46021.7	0	0
O16	14895.1	0.498603	65211.3	12287.4	12286.6
Si28	26053.2	0.124868	57914.6	9427.35	9426.46
O16	14895.1	1.78763	57241.5	9119.2	9117.13
O16	14895.1	0.192468	87986.2	26614.9	26614.6
O16	14895.1	0.597016	76877.7	20550.2	20548.3
O16	14895.1	0.348142	73764.8	16885.2	16884.6
Si28	26053.2	0.269846	78051.9	11171.5	11170.9
neutron	939.565	25.6733	57570.9	0	0
neutron	939.565	0.691968	57570.9	0	0
Mg25	23268	2.17995	57570.9	0	0
Al28	26058.3	0.175125	42248.1	0	0
Si28	26053.2	0.110001	84682.9	24241.1	24240.3
O16	14895.1	0.272818	98294	32656.1	32655.6
Si28	26053.2	0.746816	77351.7	15765.9	15764.8
O16	14895.1	0.264866	84902.6	25628.5	25628.2
Si28	26053.2	0.154655	74213.9	20112.8	20112.6
Al28	26058.3	0.16326	39405.7	0	0
O16	14895.1	0.302984	80468.9	22318.5	22317.2
Si28	26053.2	0.201114	77340.2	21157.2	21156.9
O16	14895.1	0.501314	75270.6	20077.6	20076
O16	14895.1	0.507699	52686.6	7114.26	7113.05
neutron	939.565	10.993	39237.5	0	0
neutron	939.565	4.49267	39237.5	0	0
C12	11174.9	2.23799	39237.5	0	0
O16	14895.1	0.195308	84432.9	24294.8	24294.6
neutron	939.565	10.2447	45582.8	0	0
neutron	939.565	7.50495	45582.8	0	0
C12	11174.9	0.367434	45582.8	0	0
Si28	26053.2	0.190723	52454.3	6669.2	6668.99
Si28	26053.2	0.164138	66752.1	10595.4	10595.1
neutron	939.565	2.58143	47855.7	0	0
neutron	939.565	2.03601	47855.7	0	0
neutron	939.565	1.47531	47855.7	0	0
Mg24	22335.8	0.0569284	47855.7	0	0
O16	14895.1	0.650788	97585.7	32159.4	32158.4
O16	14895.1	0.66627	59506	11168.7	11167.5
Si28	26053.2	0.173384	62552.9	8563.89	8563.7
Al28	26058.3	0.182148	41300.1	0	0
neutron	939.565	0.29982	46040.4	0	0
Al27	25126.5	0.147706	46040.4	0	0
neutron	939.565	9.36813	38689.1	0	0
neutron	939.565	9.15681	38689.1	0	0
neutron	939.565	6.18987	38689.1	0	0
Mg24	22335.8	0.3745	38689.1	0	0
Si28	26053.2	0.26623	94429.5	30554.3	30553.6
O16	14895.1	0.216295	63046.6	12820.8	12820.5
Si28	26053.2	0.269854	70052.2	15413.5	15412.9
Si28	26053.2	0.31913	65972.5	14164	14163.4
O16	14895.1	0.193852	41145.5	36.6356	36.3177
neutron	939.565	4.33431	41130.8	0	0
neutron	939.565	1.05143	41130.8	0	0
Mg25	23268	0.237093	41130.8	0	0
Si28	26053.2	0.192436	96775.2	31690.8	31690.1
neutron	939.565	0.526233	41840.1	0	0
Al27	25126.5	0.081966	41840.1	0	0
Si28	26053.2	1.3482	89882.7	27984.8	27982.6
O16	14895.1	0.789199	88061.5	27002.3	27001.1
Al27	25126.5	0.196877	57738.2	9916.06	9619.78
O16	14895.1	0.780395	55856.7	8235.14	8233.42
O16	14895.1	0.201099	72322.3	17885.3	17884.6
O16	14895.1	0.668118	55874.7	6972.8	6972.06
O16	14895.1	0.303455	66440.5	10199.5	10198.8
O16	14895.1	0.266911	58505	10656.5	10656.1
Al28	26058.3	0.190529	37731.4	0	0
neutron	939.565	12.2683	56954.5	0	0
neutron	939.565	7.21623	56954.5	0	0
neutron	939.565	4.30341	56954.5	0	0
Mg24	22335.8	0.387517	56954.5	0	0
Al28	26058.3	0.162531	51588.1	0	0
Mg26	24196.5	0.42617	93741.9	30313.4	15084.9
O16	14895.1	0.27845	75810.5	5056.5	5056.21
O16	14895.1	0.29466	67163.9	13550.8	13550.5
O16	14895.1	0.371165	81842.6	23412.2	23411.3
O16	14895.1	0.201221	54691.7	8822.16	8821.75
Si28	26053.2	0.187144	93150.4	28514.7	28514.1
O16	14895.1	0.293297	65393.5	12159.9	12159.5
Si28	26053.2	0.235878	62384.9	10620.3	10620.1
neutron	939.565	1.62808	42527.1	0	0
neutron	939.565	0.972309	42527.1	0	0
C12	11174.9	0.813152	42527.1	0	0
alpha	3727.38	4.63192	86796.6	14452.2	14186.3
