C12	11174.9	7.18876	93698	41510.6	41503.2
C12	11174.9	0.978267	67293.4	22466.3	22464.3
neutron	939.565	2514.7	89784	39045.6	32861.4
neutron	939.565	136.16	89784	39045.6	32861.4
neutron	939.565	42.0636	89784	39045.6	32861.4
alpha	3727.38	27.5666	89784	39045.6	32861.4
C12	11174.9	0.912299	89810.1	38276.3	38275.3
C12	11174.9	1.28392	73028.1	24357.1	24355.8
neutron	939.565	36.6198	50310.7	5095.4	4804.54
C11	10254	3.20452	50310.7	5095.4	4804.54
C12	11174.9	0.486454	45181	1332.93	1332.31
C12	11174.9	0.862668	78058.8	24712.7	24711.7
C12	11174.9	0.340441	44742.8	4027.65	4026.58
C12	11174.9	0.591545	53772.3	9506.83	9505.2
C12	11174.9	0.603569	69054.6	22162.2	22161
C12	11174.9	0.940894	56732.7	12378.8	12377.6
C12	11174.9	0.679401	70908.1	24323.8	24322.6
C12	11174.9	1.95389	84544.1	34369.6	34367.4
C12	11174.9	0.373756	68263.3	21131.8	21130.7
C12	11174.9	0.654925	53932.8	9588.65	9587.66
C12	11174.9	1.0275	70440.5	25806.4	25805.3
C12	11174.9	0.380225	92549.2	40254.1	40253.6
C12	11174.9	0.4098	98995.6	45751	45750
C12	11174.9	0.429159	84340.9	32917.4	32916.9
neutron	939.565	308.572	52510.2	11743.5	9505.3
neutron	939.565	5.60045	52510.2	11743.5	9505.3
neutron	939.565	1.92856	52510.2	11743.5	9505.3
neutron	939.565	1.56259	52510.2	11743.5	9505.3
neutron	939.565	0.773355	52510.2	11743.5	9505.3
alpha	3727.38	5.31673	52510.2	11743.5	9505.3
C12	11174.9	0.589392	96014	43336.9	43336
B11	10252.5	1.1093	68153.4	23042.8	22632
C12	11174.9	0.337523	87916.5	37486.3	37485.4
C12	11174.9	0.656494	55586.8	12533.4	12532.5
C12	11174.9	0.559772	69929.6	20850.5	20848.1
C12	11174.9	0.378441	81321.5	33322.5	33321.7
C12	11174.9	0.387094	74459.1	28110.6	28110.2
C12	11174.9	0.922994	78746.6	31497.9	31496.6
neutron	939.565	4.9653	66363.1	21795	20765.7
B11	10252.5	3.72577	66363.1	21795	20765.7
C12	11174.9	0.649201	66306.8	17124.2	17122.8
C12	11174.9	0.47247	44438.8	35.1755	34.4885
C12	11174.9	0.606056	57622.8	5508.33	5506.52
C12	11174.9	0.374739	92954.1	40553.8	40553.2
C12	11174.9	0.431337	65831.5	21034.9	21033.8
C12	11174.9	0.747346	81083.8	32209	32208
C12	11174.9	0.406013	52642.5	8413.3	8412.41
C12	11174.9	0.711276	95759.6	43160.8	43160.1
C12	11174.9	0.491582	52052.7	1568.55	1567.99
C12	11174.9	0.594325	78192.7	24489.1	24488.4
Be10	9325.5	1.99702	70494.4	18103	17187.7
C12	11174.9	0.359383	46547.4	2169.81	2169.12
C12	11174.9	0.464623	58069.3	12769	12768.2
C12	11174.9	0.561806	85934	36350.8	36349.7
C12	11174.9	0.473102	37462.9	764.852	764.188
C12	11174.9	0.399652	79296.1	30715.6	30714.8
C12	11174.9	0.437114	53807.6	12712.8	12711.4
C12	11174.9	1.15567	78980.2	30047	30045.6
neutron	939.565	1131.01	65373.6	19696.9	12856.3
alpha	3727.38	3.6537	65373.6	19696.9	12856.3
Be7	6534.18	1.73784	65373.6	19696.9	12856.3
C12	11174.9	1.187	49541.3	1518.5	1516.51
C12	11174.9	5.51949	47779.4	414.08	408.238
C12	11174.9	0.644378	96923.3	43866.1	43864.5
C12	11174.9	0.948684	55691.2	11645.3	11643.5
C12	11174.9	0.624161	54738.8	10926.4	10925.2
C12	11174.9	0.426166	44299.2	1510.6	1510
C12	11174.9	0.388452	99292.9	45834.5	45834
C12	11174.9	0.741077	67061.6	14126.9	14125.7
C12	11174.9	0.868915	98749.6	45556.8	45555.5
C12	11174.9	0.44409	43454.6	1324.57	1323.77
C12	11174.9	0.422597	89806.5	38237.9	38237.1
C12	11174.9	3.02281	78802.6	26624.8	26621.7
C12	11174.9	0.757233	55996	13420.9	13419.7
C12	11174.9	1.70792	38074.2	476.062	474.312
C12	11174.9	0.695443	96755.5	43922.4	43921.2
C12	11174.9	0.404141	84245.7	33027.4	33026.9
C12	11174.9	1.61755	70573.2	21735.3	21733.4
C12	11174.9	2.12733	51698.3	8919.25	8917.02
C12	11174.9	0.549359	43468.1	75.4653	74.0405
C12	11174.9	0.949209	75149.3	27718.3	27717
C12	11174.9	0.479543	53376	8780.02	8779.52
C12	11174.9	4.26844	82933.4	33481.1	33476.7
C12	11174.9	0.495556	60195.1	12926.6	12925.4
C12	11174.9	0.387392	47397.9	2573.93	2573.37
C12	11174.9	0.854957	91653.9	40205.1	40204.2
C12	11174.9	0.364901	78862.3	29982.9	29981.9
C12	11174.9	0.591835	80615	31875.6	31874.7
C12	11174.9	1.02243	36858.1	717.25	715.854
C12	11174.9	0.333642	84378.3	34179.8	34179
C12	11174.9	1.75487	94305.9	42666.4	42664.2
C12	11174.9	0.6074	78131.7	31363.5	31362.9
C12	11174.9	0.39078	43365.4	5799.47	5798.91
C12	11174.9	2.80939	85669.6	34962.5	34959.5
C12	11174.9	0.399413	75993.1	18915.6	18915
C12	11174.9	0.567965	62863.8	9706.34	9703.84
C12	11174.9	0.682971	85053.4	33705.2	33704.2
C12	11174.9	2.93585	89378.8	36765.2	36761.9
C12	11174.9	0.514161	73141.2	24857.1	24856.1
C12	11174.9	0.570131	54662.3	10236.2	10235.2
C12	11174.9	0.80195	50446.1	9448.93	9448.01
C12	11174.9	0.808621	98027.2	43862.7	43861.6
C12	11174.9	0.378347	81742.4	32085.6	32083.9
C12	11174.9	1.22059	46347	1985.06	1983.17
C12	11174.9	0.431168	45727.6	1566.34	1565.38
C12	11174.9	1.72425	44150.1	587.069	584.36
C12	11174.9	1.01965	98389.2	44942.2	44941.1
C12	11174.9	0.51716	90292.3	38354.2	38353.7
C12	11174.9	0.76335	86716.2	36771.4	36770.5
neutron	939.565	155.742	46991.9	8909.88	8628.13
neutron	939.565	77.4456	46991.9	8909.88	8628.13
Be8	7454.85	0.747683	46991.9	8909.88	8628.13
C12	11174.9	1.31805	39406.6	2716.98	2715.63
C12	11174.9	0.662526	91266.3	40189.1	40188.4
C12	11174.9	0.460314	74531.1	28254.2	28253.7
C12	11174.9	0.369846	61239	2018.41	2017.51
C12	11174.9	1.32563	60569.4	1552.28	1550.43
C12	11174.9	0.428738	53459	10610.6	10610.1
C12	11174.9	0.597599	50742.2	8781.43	8780.35
C12	11174.9	0.340755	79152.5	30436.6	30436.3
neutron	939.565	72.7076	95449.9	43255.2	31137.8
neutron	939.565	21.0379	95449.9	43255.2	31137.8
He3	2808.39	45.867	95449.9	43255.2	31137.8
C12	11174.9	0.434766	84763.1	23665	23663.9
C12	11174.9	0.500476	73251.1	14871.9	14870.7
C12	11174.9	0.483214	88124.4	36698.4	36697.8
C12	11174.9	2.28541	85928.5	35103.7	35101.2
C12	11174.9	1.1266	47884.6	7461.12	7459.9
C12	11174.9	0.334714	60395.2	15916.7	15915.6
C12	11174.9	0.409618	77160.5	29744	29742.9
C12	11174.9	0.441171	36765.6	880.297	879.368
C12	11174.9	0.8014	73741.2	25635.5	25634.3
neutron	939.565	56.957	58322.1	12509	12201.3
C12	11174.9	0.452956	74021.2	27072	27071.4
neutron	939.565	1092.88	54170	10625.2	9084.89
Be8	7454.85	3.66697	54170	10625.2	9084.89
C12	11174.9	0.564123	62405.4	19212.9	19212.2
C12	11174.9	0.619598	45115.8	5075.85	5074.68
C12	11174.9	0.668676	46821	6898.17	6897.1
C12	11174.9	0.452177	73729.4	25180.7	25179.6
C12	11174.9	0.357456	52632.6	10782.4	10781.6
C12	11174.9	0.912289	55483.7	10950.7	10949.7
C12	11174.9	0.58275	42432.9	1885.73	1885.08
C12	11174.9	0.650532	82050.4	32699.4	32697.9
C12	11174.9	1.13768	62098.8	18430.7	18429.5
C12	11174.9	0.367731	97768.4	44840.7	44840.3
neutron	939.565	81.8264	53238.2	8945.97	8739.76
neutron	939.565	5.28078	53238.2	8945.97	8739.76
Be8	7454.85	0.303996	53238.2	8945.97	8739.76
C12	11174.9	0.381477	52248.7	10392.6	10392.2
C12	11174.9	0.599625	42116.3	3179.76	3178.09
C12	11174.9	0.619405	90843.9	37960.5	37959.8
C12	11174.9	2.04735	65762.3	20336.6	20334.4
C12	11174.9	0.357812	50798.8	8637.02	8636.55
C12	11174.9	0.938919	96391.7	43999.3	43996.6
C12	11174.9	0.42025	53554.4	12306	12305.4
C12	11174.9	0.340608	89561.9	38518.9	38518.2
C12	11174.9	0.374722	62630.5	17164.7	17164
C12	11174.9	0.693899	62198.7	16877.6	16876.3
C12	11174.9	0.532928	88120.4	25846.3	25845.1
C12	11174.9	0.398526	58774.5	4709.25	4707.69
C12	11174.9	2.66006	83280.8	29335.9	29331.6
C12	11174.9	0.342409	99226.6	45920.5	45920
C12	11174.9	0.552073	68075.8	20507.5	20506.8
C12	11174.9	0.494717	43006.5	4842.82	4842.28
C12	11174.9	0.468683	36310.6	467.087	466.426
C12	11174.9	0.556735	88801.2	35150.5	35149.5
C12	11174.9	0.381693	54964.4	9357.12	9356.69
neutron	939.565	2.50608	97464.7	44307.9	44052.3
neutron	939.565	1.01089	97464.7	44307.9	44052.3
Be8	7454.85	2.74537	97464.7	44307.9	44052.3
Be10	9325.5	2.81647	91178.6	39332.4	38754.7
C12	11174.9	0.408893	45987.4	7042.37	7040.86
C12	11174.9	0.83501	63782.9	19482.6	19481.3
C12	11174.9	0.516475	43130	2492.56	2491.89
C12	11174.9	0.682707	87502.9	36791.3	36789.6
C12	11174.9	0.530138	95805.6	41652.3	41651.4
C12	11174.9	0.714398	90886.8	37536.9	37536
C11	10254	2.99077	56221.3	13128	12898.2
C12	11174.9	0.348744	46654.2	6343.79	6342.24
C12	11174.9	0.386613	66702.9	19034.7	19034.2
C12	11174.9	1.23153	77719.5	29743.2	29741
C12	11174.9	0.368039	58592.3	14290.9	14290.4
C12	11174.9	0.471006	82599.3	32047.6	32045.3
C12	11174.9	0.736485	41505.2	3689.58	3688.71
C12	11174.9	0.375119	41124.9	3388.98	3387.41
C12	11174.9	0.447223	54845.3	12851.6	12850.2
C12	11174.9	0.463533	53733	12163.2	12161.5
C12	11174.9	0.868737	85985.2	35034.5	35033.5
C12	11174.9	0.67827	52895.8	10268.2	10267.4
neutron	939.565	3.37029	64759.8	19236.8	18930.7
neutron	939.565	1.20091	64759.8	19236.8	18930.7
Be8	7454.85	0.255061	64759.8	19236.8	18930.7
C12	11174.9	0.872978	96894.1	44338.5	44337.5
neutron	939.565	103.497	80966.6	31820.6	31576.1
neutron	939.565	31.7547	80966.6	31820.6	31576.1
neutron	939.565	12.7024	80966.6	31820.6	31576.1
alpha	3727.38	3.57166	80966.6	31820.6	31576.1
C12	11174.9	1.3027	56438.8	14488.5	14486.9
C12	11174.9	0.354326	80470.2	27437.6	27437
C12	11174.9	0.376196	61612.4	12335	12334.5
C12	11174.9	1.50425	92446.5	34770.3	34768.1
C12	11174.9	0.519895	76866.4	26496.6	26496
C12	11174.9	0.535141	56007.6	12384.5	12383.4
C12	11174.9	0.60756	56081.9	10957.1	10956.2
C12	11174.9	1.23796	59041.3	15706.9	15705.3
C12	11174.9	0.95473	58230.8	15812.3	15811.3
C12	11174.9	0.553936	53071.7	12187.6	12186.8
C12	11174.9	0.495827	95136	42901.2	42899.9
C12	11174.9	0.424669	91189.9	39987.7	39987.1
C12	11174.9	0.514235	81779.1	30663.5	30662.7
C12	11174.9	0.431736	64082.4	18764.3	18763.3
C12	11174.9	0.354526	91310.6	40133.5	40132.3
C12	11174.9	1.0213	73109.1	26745.5	26744.1
C12	11174.9	0.531624	71316.9	24304.2	24303.6
C12	11174.9	1.22777	91440.4	39229.5	39227.8
C12	11174.9	0.355452	58168.3	13721	13720.2
C12	11174.9	0.479718	46018	4834.66	4834.14
C12	11174.9	0.418296	99855.4	46332.8	46332.4
C12	11174.9	0.584019	99272.9	45192.3	45190.2
C12	11174.9	0.54754	69774.4	18360.4	18359.7
C12	11174.9	0.470321	92025.9	40060.5	40059.9
C12	11174.9	0.411699	60187	6575.93	6575.15
B10	9324.44	1.20767	97861.5	44736.9	44441
C12	11174.9	0.401613	95815.1	43141.6	43141.1
C12	11174.9	0.610902	89337.5	37695.4	37694.3
neutron	939.565	36.1664	56556.5	14616	13428.7
alpha	3727.38	5.1216	56556.5	14616	13428.7
Li7	6533.83	0.255636	56556.5	14616	13428.7
C12	11174.9	1.99258	47464	6486.99	6484.93
C12	11174.9	0.551815	90778.7	39000.4	38999.4
C12	11174.9	0.663025	77340.8	30247.7	30246.7
C12	11174.9	1.32813	76082.3	29474.2	29472.7
C12	11174.9	0.767773	70091.5	25121	25119.3
C12	11174.9	0.363289	96747.5	44043.9	44043.3
C12	11174.9	0.406628	89278.4	38774.4	38774
C12	11174.9	0.429932	51562.2	11684.2	11683.7
C12	11174.9	0.418979	63855.1	4826.36	4824.24
C12	11174.9	1.76424	41322.1	4589.93	4587.74
C12	11174.9	1.20355	97490.1	44583.9	44582.1
C12	11174.9	0.748418	91230.7	40190.8	40189.3
C12	11174.9	0.769481	85739.8	28872.6	28871.7
C12	11174.9	1.20319	82555.5	33827.3	33825.6
C12	11174.9	0.354272	50760	11417.8	11417.4
C12	11174.9	0.467625	64742.3	21826.3	21825.6
C12	11174.9	0.646102	52332.5	12460.4	12459.4
neutron	939.565	58.5809	91168.8	40278.6	39488.4
Be10	9325.5	1.20096	91168.8	40278.6	39488.4
C12	11174.9	0.356008	68240.4	21526.3	21525.1
C12	11174.9	0.507441	67981	22222.9	22222.4
C12	11174.9	1.35602	89003.4	33349.2	33347.7
C12	11174.9	4.254	49903.6	4977.76	4972.53
C12	11174.9	2.127	90424.4	35512	35508.4
C13	12109.5	0.609191	45160.4	998.706	997.362
B11	10252.5	2.74504	61079.1	16104	15616
C12	11174.9	1.00885	96044	43438.6	43437.1
neutron	939.565	234.887	72393.5	25510.6	24350.1
neutron	939.565	4.73364	72393.5	25510.6	24350.1
neutron	939.565	4.30113	72393.5	25510.6	24350.1
alpha	3727.38	2.15731	72393.5	25510.6	24350.1
C12	11174.9	0.363397	85272.5	34689.5	34688.9
C13	12109.5	0.740508	72024.5	25403.2	25402.2
C12	11174.9	0.342529	90373.3	37181.2	37180.9
C12	11174.9	0.379992	65878.5	21539.1	21537.9
C12	11174.9	0.777017	48837.1	6568.82	6567.64
C12	11174.9	0.518076	50090.3	1179.92	1178.69
neutron	939.565	4.72421	48789.9	8980.33	8608.4
Be9	8392.75	6.55335	48789.9	8980.33	8608.4
C12	11174.9	0.440059	53330.4	5392.72	5391.49
C12	11174.9	0.453672	42722.2	1281.95	1281.49
C12	11174.9	0.812601	82939.2	30365	30363.3
C12	11174.9	0.334615	93777.1	40893.4	40892
C12	11174.9	0.749246	88197.2	37109.3	37107.9
neutron	939.565	541.536	60083.4	14242.8	12454.3
neutron	939.565	46.726	60083.4	14242.8	12454.3
neutron	939.565	1.94863	60083.4	14242.8	12454.3
alpha	3727.38	17.0706	60083.4	14242.8	12454.3
alpha	3727.38	8.69041	60083.4	14242.8	12454.3
C12	11174.9	0.347727	49883.1	5682.22	5681.86
C12	11174.9	0.351133	76970.2	26583.2	26582.6
C12	11174.9	0.501501	59488.4	16414	16413
C12	11174.9	0.889274	53394.6	12311	12310
C12	11174.9	0.339279	38905.2	1600.9	1600.34
